time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657452350925,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657490419748,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657490419748,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657490419748,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657490419748,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657490419748,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657490419748,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657490425780,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657490425780,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657490425780,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657490425780,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657490425780,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657490425780,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657490431808,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657490431808,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657490431808,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657490431808,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657490431808,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657490437832,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657490437832,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657490437832,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657490437832,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657490444900,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657490450923,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657490456948,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657490462971,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657490468994,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657490475023,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657490481053,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657490487077,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657490493102,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657490499125,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657490505151,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657490511175,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657490517199,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657490523227,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657490529251,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657490535276,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657490541312,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657490541312,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657490547340,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657490553368,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657490559397,CSE 30,A01,083084,Eldon; John,5,0,80,75
1657490559397,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657490565419,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657490571455,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657490577482,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657490583507,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657490589530,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657490595626,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657490601652,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657490607675,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657490607675,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657490613701,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657490619722,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657490619722,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657490625748,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657490625748,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657490625748,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657490631777,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657490631777,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657490631777,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657490631777,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657490637803,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657490637803,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657490637803,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657490637803,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657490637803,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657490637803,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657490637803,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657490637803,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657490637803,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657490643827,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657490649850,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657490649850,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657490649850,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657490655884,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657490655884,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657490655884,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657490655884,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657490661905,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657490661905,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657490661905,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657490667926,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657490667926,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657490667926,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657490667926,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657490673954,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657490673954,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657490673954,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657490673954,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657490673954,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657490673954,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657490679978,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657490679978,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657490686006,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657490686006,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657490686006,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657490686006,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657490686006,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657490686006,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657490692036,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657490692036,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657490692036,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657490692036,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657490692036,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657490692036,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657490698061,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657490698061,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657490698061,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657490698061,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657490698061,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657490704087,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657490704087,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657490704087,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657490704087,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657490711144,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657490717168,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657490723192,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657490729218,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657490735245,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657490741271,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657490747303,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657490753326,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657490759359,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657490765382,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657490771408,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657490777431,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657490783454,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657490789481,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657490795510,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657490801534,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657490807564,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657490807564,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657490813589,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657490819613,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657490825636,CSE 30,A01,083084,Eldon; John,5,0,80,75
1657490825636,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657490831660,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657490837684,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657490843708,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657490849731,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657490855753,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657490861783,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657490867810,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657490873834,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657490873834,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657490879857,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657490885880,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657490885880,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657490891907,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657490891907,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657490891907,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657490897935,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657490897935,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657490897935,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657490897935,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657490903957,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657490903957,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657490903957,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657490903957,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657490903957,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657490903957,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657490903957,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657490903957,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657490903957,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657490909983,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657490916019,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657490916019,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657490916019,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657490922047,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657490922047,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657490922047,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657490922047,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657490928073,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657490928073,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657490928073,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657490934097,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657490934097,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657490934097,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657490934097,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657490940122,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657490940122,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657490940122,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657490940122,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657490940122,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657490940122,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657490946157,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657490946157,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657490952181,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657490952181,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657490952181,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657490952181,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657490952181,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657490952181,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657490958206,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657490958206,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657490958206,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657490958206,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657490958206,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657490958206,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657490964231,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657490964231,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657490964231,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657490964231,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657490964231,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657490970255,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657490970255,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657490970255,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657490970255,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657490977316,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657490983343,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657490989366,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657490995389,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657491001410,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657491007449,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657491013471,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657491019493,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657491025520,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657491031546,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657491037572,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657491043595,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657491049621,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657491055645,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657491061667,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657491067692,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657491073714,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657491073714,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657491079740,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657491085762,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657491091788,CSE 30,A01,083084,Eldon; John,5,0,80,75
1657491091788,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657491097812,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657491103834,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657491109860,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657491115884,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657491121909,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657491127934,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657491133956,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657491139980,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657491139980,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657491146004,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657491152028,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657491152028,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657491158054,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657491158054,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657491158054,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657491164079,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657491164079,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657491164079,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657491164079,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657491170104,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657491170104,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657491170104,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657491170104,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657491170104,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657491170104,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657491170104,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657491170104,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657491170104,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657491176126,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657491182149,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657491182149,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657491182149,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657491188173,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657491188173,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657491188173,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657491188173,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657491194273,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657491194273,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657491194273,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657491200297,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657491200297,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657491200297,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657491200297,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657491206319,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657491206319,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657491206319,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657491206319,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657491206319,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657491206319,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657491212353,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657491212353,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657491218377,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657491218377,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657491218377,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657491218377,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657491218377,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657491218377,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657491224400,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657491224400,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657491224400,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657491224400,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657491224400,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657491224400,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657491230424,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657491230424,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657491230424,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657491230424,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657491230424,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657491236450,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657491236450,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657491236450,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657491236450,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657491243505,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657491249529,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657491255551,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657491261574,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657491267599,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657491273629,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657491279659,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657491285682,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657491291705,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657491297731,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657491303754,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657491309778,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657491315804,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657491321827,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657491327851,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657491333873,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657491339895,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657491339895,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657491345921,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657491351948,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657491357976,CSE 30,A01,083084,Eldon; John,5,0,80,75
1657491357976,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657491363999,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657491370029,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657491376055,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657491382082,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657491388106,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657491394132,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657491400159,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657491406182,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657491406182,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657491412208,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657491418231,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657491418231,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657491424253,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657491424253,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657491424253,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657491430282,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657491430282,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657491430282,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657491430282,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657491436313,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657491436313,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657491436313,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657491436313,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657491436313,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657491436313,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657491436313,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657491436313,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657491436313,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657491442337,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657491448363,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657491448363,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657491448363,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657491454386,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657491454386,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
