time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657538900798,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657591631660,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657591631660,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657591631660,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657591637683,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657591637683,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657591643707,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657591643707,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657591643707,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657591643707,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657591643707,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657591643707,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657591649732,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657591649732,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657591649732,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657591649732,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657591649732,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657591649732,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657591655760,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657591655760,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657591655760,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657591655760,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657591655760,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657591661784,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657591661784,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657591661784,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657591661784,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657591668847,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657591674887,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657591680911,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657591686936,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657591692961,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657591698983,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657591705007,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657591711029,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657591717053,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657591723077,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657591729100,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657591735126,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657591741154,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657591747177,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657591753202,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657591759226,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657591765250,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657591765250,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657591771272,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657591777310,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657591783341,CSE 30,A01,083084,Eldon; John,5,0,80,75
1657591783341,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657591789368,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657591795396,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657591801430,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657591807453,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657591813474,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657591819500,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657591825529,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657591831552,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657591831552,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657591837574,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657591843602,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657591843602,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657591849629,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657591849629,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657591849629,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657591855658,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657591855658,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657591855658,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657591855658,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657591861688,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657591861688,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657591861688,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657591861688,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657591861688,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657591861688,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657591861688,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657591861688,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657591861688,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657591867710,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657591873752,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657591873752,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657591873752,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657591879783,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657591879783,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657591879783,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657591879783,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657591885805,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657591885805,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657591885805,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657591891834,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657591891834,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657591891834,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657591891834,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657591897857,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657591897857,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657591897857,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657591897857,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657591897857,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657591897857,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657591903878,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657591903878,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657591909902,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657591909902,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657591909902,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657591909902,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657591909902,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657591909902,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657591915931,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657591915931,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657591915931,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657591915931,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657591915931,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657591915931,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657591921971,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657591921971,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657591921971,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657591921971,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657591921971,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657591927996,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657591927996,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657591927996,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657591927996,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657591935059,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657591941090,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657591947113,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657591953140,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657591959170,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657591965193,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657591971216,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657591977246,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657591983270,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657591989292,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657591995313,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657592001336,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657592007362,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657592013389,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657592019411,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657592025443,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657592031474,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657592031474,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657592037501,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657592043528,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657592049556,CSE 30,A01,083084,Eldon; John,5,0,80,75
1657592049556,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657592055578,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657592061606,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657592067630,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657592073652,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657592079676,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657592085701,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657592091725,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657592097750,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657592097750,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657592103777,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657592109803,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657592109803,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657592115915,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657592115915,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657592115915,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657592121939,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657592121939,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657592121939,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657592121939,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657592127964,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657592127964,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657592127964,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657592127964,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657592127964,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657592127964,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657592127964,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657592127964,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657592127964,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657592133986,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657592140013,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657592140013,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657592140013,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657592146038,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657592146038,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657592146038,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657592146038,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657592152063,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657592152063,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657592152063,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657592158090,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657592158090,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657592158090,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657592158090,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657592164132,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657592164132,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657592164132,MATH 103A,A03,093561,Greenfeld; Be'Eri,5,0,36,31
1657592164132,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657592164132,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657592164132,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657592170157,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657592170157,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657592176179,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657592176179,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657592176179,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657592176179,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657592176179,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657592176179,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657592182207,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657592182207,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657592182207,MATH 142A,A03,093480,Chow; Bennett,8,0,32,24
1657592182207,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657592182207,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657592182207,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657592188232,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657592188232,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657592188232,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657592188232,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657592188232,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657592194259,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657592194259,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657592194259,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657592194259,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657592201308,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657592207330,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657592213351,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657592219375,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657592225397,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657592231423,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657592237445,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657592243472,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657592249498,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657592255521,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657592261554,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657592267578,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657592273612,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657592279639,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657592285667,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657592291695,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657592297721,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657592297721,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657592303744,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657592309779,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657592315804,CSE 30,A01,083084,Eldon; John,5,0,80,75
1657592315804,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657592321834,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657592327856,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657592333880,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657592339915,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657592345936,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657592351959,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657592357986,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657592364010,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657592364010,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657592370032,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657592376059,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657592376059,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657592382083,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657592382083,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657592382083,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657592388107,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657592388107,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657592388107,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657592388107,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657592394130,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657592394130,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657592394130,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657592394130,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657592394130,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657592394130,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657592394130,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657592394130,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657592394130,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657592400154,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657592406191,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657592406191,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657592406191,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657592412215,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657592412215,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657592412215,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657592412215,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657592418242,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657592418242,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657592418242,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657592424269,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657592424269,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657592424269,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657592424269,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657592430293,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657592430293,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657592430293,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657592430293,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657592430293,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657592430293,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657592436315,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657592436315,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657592442347,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657592442347,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657592442347,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657592442347,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657592442347,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657592442347,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657592448375,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657592448375,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657592448375,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657592448375,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657592448375,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657592448375,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657592454408,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657592454408,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657592454408,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657592454408,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657592454408,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657592460431,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657592460431,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657592460431,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657592460431,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657592467529,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657592473557,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657592479590,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657592485613,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657592491641,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657592497663,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657592503691,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657592509716,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657592515744,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657592521776,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657592527799,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657592533834,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657592539860,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657592545884,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657592551911,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657592557933,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657592563957,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657592563957,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657592569982,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657592576006,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657592582029,CSE 30,A01,083084,Eldon; John,5,0,80,75
1657592582029,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657592588053,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657592594078,CSE 134B,A01,083661,Powell; Thomas Allan,22,0,100,78
1657592600106,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657592606127,CSE 140L,A01,083088,Eldon; John,21,0,100,79
1657592612150,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657592618173,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657592624203,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657592630232,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657592630232,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657592636258,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657592642283,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657592642283,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657592648309,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657592648309,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657592648309,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657592654344,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657592654344,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657592654344,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657592654344,MATH 10B,B01,083739,Sinha; Shubham,12,0,30,18
1657592660372,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1657592660372,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657592660372,MATH 18,A03,083745,Cinel; Cameron Alexander,9,0,30,21
1657592660372,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657592660372,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657592660372,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657592660372,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657592660372,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657592660372,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657592666397,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
