time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657625007759,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657663594403,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657663594403,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657663600433,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657663600433,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657663600433,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657663600433,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657663606458,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657663606458,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657663606458,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657663612484,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657663612484,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657663612484,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657663612484,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657663618509,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657663618509,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657663618509,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657663618509,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657663618509,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657663618509,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657663624533,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657663624533,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657663630556,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657663630556,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657663630556,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657663630556,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657663630556,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657663630556,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657663636580,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657663636580,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657663636580,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657663636580,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657663636580,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657663636580,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657663642606,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657663642606,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657663642606,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657663642606,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657663642606,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657663648633,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657663648633,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657663648633,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657663648633,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657663655694,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657663661731,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657663667753,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657663673779,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657663679803,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657663685826,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657663691853,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657663697879,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657663703903,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657663709930,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657663715957,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657663721987,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657663728012,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657663734041,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657663740068,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657663746093,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657663752117,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657663752117,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657663758144,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657663764167,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657663770191,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657663770191,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657663776220,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657663782243,CSE 134B,A01,083661,Powell; Thomas Allan,23,0,100,77
1657663788268,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657663794296,CSE 140L,A01,083088,Eldon; John,22,0,100,78
1657663800330,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657663806356,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657663812378,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657663818401,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657663818401,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657663824423,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657663830445,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657663830445,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657663836479,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657663836479,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657663836479,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657663842507,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657663842507,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657663842507,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657663842507,MATH 10B,B01,083739,Sinha; Shubham,13,0,30,17
1657663848539,MATH 18,A01,083743,Cinel; Cameron Alexander,8,0,30,22
1657663848539,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657663848539,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657663848539,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657663848539,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657663848539,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657663848539,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657663848539,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657663848539,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657663854574,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657663860600,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657663860600,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657663860600,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657663866628,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657663866628,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657663866628,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657663866628,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657663872742,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657663872742,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657663872742,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657663878770,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657663878770,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657663878770,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657663878770,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657663884795,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657663884795,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657663884795,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657663884795,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657663884795,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657663884795,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657663890821,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657663890821,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657663896843,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657663896843,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657663896843,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657663896843,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657663896843,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657663896843,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657663902869,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657663902869,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657663902869,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657663902869,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657663902869,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657663902869,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657663908897,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657663908897,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657663908897,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657663908897,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657663908897,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657663914920,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657663914920,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657663914920,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657663914920,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657663921993,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657663928019,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657663934042,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657663940066,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657663946096,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657663952126,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657663958163,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657663964191,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657663970215,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657663976237,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657663982259,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657663988284,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657663994317,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657664000349,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657664006372,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657664012396,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657664018432,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657664018432,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657664024458,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657664030484,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657664036512,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657664036512,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657664042537,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657664048565,CSE 134B,A01,083661,Powell; Thomas Allan,23,0,100,77
1657664054592,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657664060616,CSE 140L,A01,083088,Eldon; John,22,0,100,78
1657664066644,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657664072669,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657664078692,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657664084715,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657664084715,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657664090740,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657664096767,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657664096767,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657664102788,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657664102788,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657664102788,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657664108814,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657664108814,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657664108814,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657664108814,MATH 10B,B01,083739,Sinha; Shubham,13,0,30,17
1657664114849,MATH 18,A01,083743,Cinel; Cameron Alexander,8,0,30,22
1657664114849,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657664114849,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657664114849,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657664114849,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657664114849,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657664114849,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657664114849,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657664114849,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657664120876,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657664126902,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657664126902,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657664126902,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657664132926,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657664132926,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657664132926,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657664132926,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657664138955,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657664138955,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657664138955,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657664144978,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657664144978,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657664144978,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657664144978,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657664151017,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657664151017,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657664151017,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657664151017,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657664151017,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657664151017,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657664157047,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657664157047,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657664163076,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657664163076,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657664163076,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657664163076,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657664163076,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657664163076,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657664169100,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657664169100,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657664169100,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657664169100,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657664169100,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657664169100,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657664175131,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657664175131,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657664175131,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657664175131,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657664175131,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657664181159,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657664181159,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657664181159,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657664181159,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657664188220,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657664194244,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657664200270,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657664206293,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657664212320,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657664218346,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657664224390,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657664230412,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657664236443,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657664242469,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657664248513,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657664254546,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657664260572,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657664266594,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657664272630,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657664278660,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657664284684,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657664284684,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657664290710,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657664296734,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657664302758,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657664302758,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657664308787,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657664314810,CSE 134B,A01,083661,Powell; Thomas Allan,23,0,100,77
1657664320839,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657664326883,CSE 140L,A01,083088,Eldon; John,22,0,100,78
1657664332909,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657664338934,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657664344962,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657664350986,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657664350986,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657664357009,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657664363049,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657664363049,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657664369080,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657664369080,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657664369080,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657664375110,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657664375110,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657664375110,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657664375110,MATH 10B,B01,083739,Sinha; Shubham,13,0,30,17
1657664381141,MATH 18,A01,083743,Cinel; Cameron Alexander,8,0,30,22
1657664381141,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657664381141,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657664381141,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657664381141,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657664381141,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657664381141,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657664381141,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657664381141,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657664387181,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657664393209,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657664393209,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657664393209,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657664399233,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657664399233,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657664399233,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657664399233,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657664405259,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657664405259,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657664405259,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657664411300,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657664411300,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657664411300,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657664411300,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657664417324,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657664417324,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657664417324,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657664417324,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657664417324,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657664417324,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657664423348,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657664423348,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657664429373,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657664429373,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657664429373,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657664429373,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657664429373,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657664429373,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657664435432,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657664435432,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657664435432,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657664435432,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657664435432,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657664435432,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657664441455,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657664441455,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657664441455,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657664441455,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657664441455,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657664447485,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657664447485,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657664447485,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657664447485,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657664454550,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657664460580,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657664466694,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657664472722,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657664478744,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657664484772,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657664490797,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657664496820,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657664502853,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657664508878,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657664514899,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657664520923,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657664526950,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657664532979,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657664539008,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657664545034,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657664551061,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657664551061,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657664557084,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657664563132,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657664569154,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657664569154,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657664575178,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657664581201,CSE 134B,A01,083661,Powell; Thomas Allan,23,0,100,77
1657664587224,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657664593247,CSE 140L,A01,083088,Eldon; John,22,0,100,78
1657664599275,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657664605296,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657664611337,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657664624761,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657664624761,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657664630789,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657664636812,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657664636812,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
