time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1656761041273,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656826763391,CSE 100,A01,083659,Cao; Yingjun,2,4,70,68
1656826769414,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656826775438,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656826781464,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656826787500,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656826793523,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656826799546,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656826805573,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656826805573,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656826811596,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656826817622,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656826817622,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656826823649,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656826823649,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656826823649,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656826829673,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656826829673,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656826829673,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656826829673,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656826835704,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656826835704,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656826835704,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656826835704,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656826835704,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656826835704,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1656826835704,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656826835704,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656826835704,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656826841730,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656826847758,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656826847758,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656826847758,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656826853785,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656826853785,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656826853785,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656826853785,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656826859900,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656826859900,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656826859900,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656826865926,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656826865926,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1656826865926,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656826865926,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656826871951,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656826871951,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656826871951,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656826871951,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656826871951,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656826871951,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656826877973,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656826877973,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656826884003,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656826884003,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656826884003,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656826884003,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656826884003,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656826884003,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656826890032,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656826890032,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656826890032,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656826890032,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656826890032,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656826890032,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656826896058,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656826896058,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656826896058,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656826896058,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656826896058,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656826902079,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656826902079,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656826902079,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656826902079,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656826909131,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656826915153,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656826921180,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656826927203,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656826933226,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656826939250,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656826945282,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656826951311,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656826957335,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656826963358,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656826969392,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656826975426,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656826981449,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656826987472,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656826993494,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656826999521,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656827005543,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656827005543,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656827011575,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656827017600,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656827023628,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656827023628,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1656827029655,CSE 100,A01,083659,Cao; Yingjun,2,4,70,68
1656827035681,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656827041713,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656827047741,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656827053763,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656827059788,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656827065815,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656827071846,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656827071846,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656827077870,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656827083910,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656827083910,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656827089937,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656827089937,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656827089937,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656827095959,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656827095959,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656827095959,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656827095959,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656827101991,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656827101991,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656827101991,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656827101991,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656827101991,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656827101991,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1656827101991,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656827101991,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656827101991,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656827108020,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656827114044,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656827114044,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656827114044,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656827120068,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656827120068,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656827120068,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656827120068,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656827126091,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656827126091,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656827126091,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656827132119,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656827132119,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1656827132119,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656827132119,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656827138146,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656827138146,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656827138146,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656827138146,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656827138146,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656827138146,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656827144168,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656827144168,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656827150194,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656827150194,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656827150194,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656827150194,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656827150194,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656827150194,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656827156222,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656827156222,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656827156222,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656827156222,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656827156222,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656827156222,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656827162246,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656827162246,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656827162246,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656827162246,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656827162246,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656827168268,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656827168268,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656827168268,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656827168268,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656827175334,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656827181362,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656827187384,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656827193417,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656827199444,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656827205466,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656827211489,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656827217511,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656827223538,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656827229566,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656827235590,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656827241613,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656827247642,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656827253666,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656827259693,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656827265719,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656827271745,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656827271745,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656827277768,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656827283791,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656827289819,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656827289819,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1656827295846,CSE 100,A01,083659,Cao; Yingjun,2,4,70,68
1656827301867,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656827307892,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656827313927,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656827319952,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656827325986,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656827332012,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656827338040,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656827338040,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656827344064,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656827350088,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656827350088,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656827356116,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656827356116,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656827356116,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656827362146,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656827362146,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656827362146,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656827362146,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656827368179,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656827368179,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656827368179,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656827368179,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656827368179,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656827368179,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1656827368179,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656827368179,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656827368179,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656827374205,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656827380229,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656827380229,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656827380229,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656827386252,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656827386252,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656827386252,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656827386252,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656827392282,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656827392282,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656827392282,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656827398311,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656827398311,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1656827398311,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656827398311,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656827404334,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656827404334,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656827404334,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656827404334,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656827404334,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656827404334,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656827410363,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656827410363,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656827416405,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656827416405,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656827416405,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656827416405,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656827416405,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656827416405,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656827422433,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656827422433,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656827422433,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656827422433,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656827422433,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656827422433,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656827428464,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656827428464,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656827428464,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656827428464,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656827428464,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656827434490,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656827434490,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656827434490,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656827434490,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656827441547,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656827447570,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656827453666,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656827459693,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656827465716,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656827471738,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656827477759,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656827483784,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656827489810,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656827495834,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656827501857,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656827507884,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656827513909,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656827519932,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656827525955,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656827531981,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656827538008,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656827538008,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656827544031,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656827550053,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656827556080,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656827556080,CSE 30,B01,095061,Bhaskar; Nishant,6,0,50,44
1656827562113,CSE 100,A01,083659,Cao; Yingjun,2,4,70,68
1656827568145,CSE 134B,A01,083661,Powell; Thomas Allan,19,0,100,81
1656827574168,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656827580193,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656827586214,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656827592239,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656827598263,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656827604286,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656827604286,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656827610309,ECE 109,A01,091882,Touri; Behrouz,16,0,70,54
1656827616336,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656827616336,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656827622361,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656827622361,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656827622361,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656827628384,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656827628384,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656827628384,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656827628384,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656827634416,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656827634416,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656827634416,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656827634416,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656827634416,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656827634416,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1656827634416,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656827634416,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656827634416,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656827640440,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656827646463,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656827646463,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656827646463,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656827652496,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656827652496,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656827652496,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656827652496,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656827658520,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656827658520,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656827658520,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656827664549,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656827664549,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1656827664549,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656827664549,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656827670580,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656827670580,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656827670580,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656827670580,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656827670580,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656827670580,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656827676602,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656827676602,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656827682627,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656827682627,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656827682627,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656827682627,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656827682627,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656827682627,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656827688656,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656827688656,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656827688656,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656827688656,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656827688656,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656827688656,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656827694685,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656827694685,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656827694685,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656827694685,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656827694685,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656827700718,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656827700718,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656827700718,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656827700718,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656827707770,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656827713793,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656827719817,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656827725843,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
