time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657710775859,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657774605718,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657774611741,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657774617768,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657774617768,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657774623790,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657774629815,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657774635838,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657774635838,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657774641861,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657774647884,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657774653907,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657774659930,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657774665963,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657774671985,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657774678015,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657774684039,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657774684039,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657774690067,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657774696090,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657774696090,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657774702117,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657774702117,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657774702117,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657774708145,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657774708145,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657774708145,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657774708145,MATH 10B,B01,083739,Sinha; Shubham,13,0,30,17
1657774714170,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657774714170,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657774714170,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657774714170,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657774714170,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657774714170,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657774714170,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657774714170,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657774714170,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657774720196,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657774726223,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657774726223,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657774726223,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657774732259,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657774732259,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657774732259,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657774732259,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657774738287,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657774738287,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657774738287,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657774744310,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657774744310,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657774744310,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657774744310,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657774750337,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657774750337,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657774750337,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657774750337,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657774750337,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657774750337,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657774756367,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657774756367,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657774762391,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657774762391,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657774762391,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657774762391,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657774762391,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657774762391,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657774768416,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657774768416,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657774768416,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657774768416,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657774768416,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657774768416,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657774774440,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657774774440,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657774774440,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657774774440,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657774774440,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657774780462,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657774780462,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657774780462,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657774780462,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657774787544,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657774793567,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657774799595,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657774805694,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657774811724,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657774817752,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657774823778,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657774829801,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657774835826,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657774841848,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657774847874,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657774853897,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657774859931,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657774865956,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657774871977,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657774878001,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657774884024,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657774884024,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657774890046,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657774896068,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657774902091,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657774902091,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657774908117,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657774914144,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657774920169,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657774926191,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657774932216,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657774938242,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657774944268,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657774950295,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657774950295,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657774956318,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657774962342,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657774962342,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657774968365,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657774968365,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657774968365,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657774974388,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657774974388,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657774974388,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657774974388,MATH 10B,B01,083739,Sinha; Shubham,13,0,30,17
1657774980412,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657774980412,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657774980412,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657774980412,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657774980412,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657774980412,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657774980412,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657774980412,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657774980412,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657774986437,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657774992459,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657774992459,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657774992459,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657774998491,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657774998491,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657774998491,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657774998491,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657775004527,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657775004527,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657775004527,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657775010553,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657775010553,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657775010553,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657775010553,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657775016669,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657775016669,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657775016669,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657775016669,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657775016669,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657775016669,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657775022702,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657775022702,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657775028727,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657775028727,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657775028727,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657775028727,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657775028727,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657775028727,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657775034755,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657775034755,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657775034755,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657775034755,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657775034755,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657775034755,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657775040780,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657775040780,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657775040780,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657775040780,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657775040780,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657775046805,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657775046805,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657775046805,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657775046805,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657775053856,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657775059885,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657775065907,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657775071930,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657775077956,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657775083979,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657775090002,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657775096024,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657775102051,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657775108073,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657775114105,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657775120128,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657775126153,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657775132180,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657775138204,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657775144230,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657775150261,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657775150261,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657775156283,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657775162305,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657775168331,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657775168331,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657775174353,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657775180378,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657775186402,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657775192428,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657775198451,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657775204473,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657775210500,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657775216528,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657775216528,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657775222550,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657775228573,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657775228573,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657775234596,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657775234596,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657775234596,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657775240619,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657775240619,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657775240619,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657775240619,MATH 10B,B01,083739,Sinha; Shubham,13,0,30,17
1657775246651,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657775246651,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657775246651,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657775246651,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657775246651,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657775246651,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657775246651,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657775246651,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657775246651,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657775252675,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657775258702,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657775258702,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657775258702,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657775264726,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657775264726,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657775264726,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657775264726,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657775270751,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657775270751,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657775270751,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657775276774,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657775276774,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657775276774,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657775276774,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657775282804,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657775282804,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657775282804,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657775282804,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657775282804,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657775282804,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657775288829,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657775288829,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657775294852,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657775294852,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657775294852,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657775294852,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657775294852,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657775294852,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657775300878,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657775300878,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657775300878,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657775300878,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657775300878,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657775300878,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657775306906,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657775306906,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657775306906,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657775306906,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657775306906,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657775312940,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657775312940,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657775312940,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657775312940,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657775319998,COGS 9,A01,083615,Shannon; Kyle Michael,9,0,75,66
1657775326026,COGS 11,A01,083617,Boyle; Mary E. T.,23,0,48,25
1657775332049,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,11,0,71,60
1657775338075,COGS 14A,A01,092681,Semenuks; Arturs,5,1,100,95
1657775344099,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657775350121,COGS 17,A01,092677,Semenuks; Arturs,6,0,81,75
1657775356148,COGS 100,A01,083619,Allen; Michael Gordon,17,0,70,53
1657775362170,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657775368197,COGS 101B,A01,091572,Allen; Michael Gordon,12,0,65,53
1657775374220,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657775380247,COGS 107A,A01,083627,Boyle; Mary E. T.,14,0,60,46
1657775386272,COGS 118A,A01,083075,Gupta; Anjum,21,0,76,55
1657775392295,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657775398320,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657775404421,CSE 11,A01,083080,Cao; Yingjun,6,15,40,34
1657775410442,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,28,1,120,92
1657775416464,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657775416464,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657775422488,CSE 20,A01,083657,Tran; Khoa Dang,39,0,80,41
1657775428510,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657775434539,CSE 30,A01,083084,Eldon; John,6,0,80,74
1657775434539,CSE 30,B01,095061,Bhaskar; Nishant,9,0,50,41
1657775440565,CSE 100,A01,083659,Cao; Yingjun,5,4,70,65
1657775446591,CSE 134B,A01,083661,Powell; Thomas Allan,24,0,100,76
1657775452615,CSE 140,A01,083663,Gungor; Onat,15,0,85,70
1657775458637,CSE 140L,A01,083088,Eldon; John,23,0,100,77
1657775464673,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657775470699,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1657775476722,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657775482746,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657775482746,ECE 65,A51,095125,Saad; Andrew S,24,0,26,2
1657775488768,ECE 109,A01,091882,Touri; Behrouz,20,0,70,50
1657775494795,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657775494795,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657775500826,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657775500826,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657775500826,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657775506851,MATH 10B,A01,083207,Lim; Seonhee,8,0,34,26
1657775506851,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657775506851,MATH 10B,A03,093472,Lim; Seonhee,7,0,34,27
1657775506851,MATH 10B,B01,083739,Sinha; Shubham,13,0,30,17
1657775512879,MATH 18,A01,083743,Cinel; Cameron Alexander,9,0,30,21
1657775512879,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1657775512879,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1657775512879,MATH 18,B01,083748,Rideout; David Porter,5,0,37,32
1657775512879,MATH 18,B02,083749,Rideout; David Porter,5,0,36,31
1657775512879,MATH 18,B03,083750,Rideout; David Porter,3,0,37,34
1657775512879,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657775512879,MATH 18,B05,093473,Rideout; David Porter,6,0,36,30
1657775512879,MATH 18,B06,093474,Rideout; David Porter,6,0,36,30
1657775518903,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657775524924,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,4,0,36,32
1657775524924,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657775524924,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657775530953,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657775530953,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657775530953,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657775530953,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657775536977,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657775536977,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657775536977,MATH 20D,A03,083767,Tran; Brian Kha,5,0,30,25
1657775543005,MATH 20E,A01,083771,Ganguly; Soumya,9,0,32,23
1657775543005,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657775543005,MATH 20E,B01,083773,Ciotti; Benjamin,20,0,35,15
1657775543005,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1657775549030,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657775549030,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657775549030,MATH 103A,A03,093561,Greenfeld; Be'Eri,6,0,36,30
1657775549030,MATH 103A,B01,083779,Greenfeld; Be'Eri,7,0,36,29
1657775549030,MATH 103A,B02,083780,Greenfeld; Be'Eri,4,0,36,32
1657775549030,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657775555056,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657775555056,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657775561079,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,3,0,34,31
1657775561079,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657775561079,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657775561079,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657775561079,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1657775561079,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657775567116,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657775567116,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657775567116,MATH 142A,A03,093480,Chow; Bennett,9,0,32,23
1657775567116,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657775567116,MATH 142A,B04,093558,Chow; Bennett,13,0,32,19
1657775567116,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657775573146,MATH 193A,A01,083224,Rotar; Vladimir,8,0,34,26
1657775573146,MATH 193A,A02,083225,Rotar; Vladimir,9,0,34,25
1657775573146,MATH 193A,A03,083781,Rotar; Vladimir,5,0,34,29
1657775573146,MATH 193A,A04,083782,Rotar; Vladimir,10,0,34,24
1657775573146,MATH 193A,A05,093482,Rotar; Vladimir,10,0,34,24
1657775579168,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
