time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657884381563,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657951543178,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657951543178,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657951543178,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657951543178,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657951543178,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657951543178,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657951543178,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657951543178,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657951543178,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657951550227,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657951550227,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657951550227,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657951550227,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657951550227,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657951550227,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657951556253,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657951562276,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657951562276,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657951568301,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657951574324,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657951580349,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657951580349,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657951586379,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657951586379,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657951586379,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657951586379,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1657951592404,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657951592404,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657951592404,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657951592404,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657951592404,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,28
1657951592404,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1657951598432,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657951604466,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657951604466,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657951604466,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657951604466,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657951604466,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657951604466,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657951604466,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657951604466,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657951604466,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657951604466,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657951604466,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657951604466,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657951604466,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657951604466,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657951604466,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657951611530,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657951611530,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657951611530,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657951611530,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657951611530,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657951611530,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657951617554,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657951623578,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657951623578,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657951629607,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657951635631,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657951641662,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657951641662,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657951647687,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657951647687,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657951647687,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657951647687,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1657951653717,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657951653717,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657951653717,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657951653717,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657951653717,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,28
1657951653717,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1657951659747,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657951665772,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657951665772,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657951665772,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657951665772,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657951665772,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657951665772,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657951665772,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657951665772,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657951665772,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657951665772,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657951665772,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657951665772,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657951665772,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657951665772,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657951665772,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657951672825,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657951672825,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657951672825,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657951672825,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657951672825,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657951672825,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657951678853,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657951684875,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657951684875,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657951690900,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657951696928,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657951702951,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657951702951,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657951708975,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657951708975,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657951708975,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657951708975,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1657951715006,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657951715006,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657951715006,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657951715006,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657951715006,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,28
1657951715006,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1657951721028,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657951727052,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657951727052,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657951727052,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657951727052,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657951727052,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657951727052,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657951727052,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657951727052,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657951727052,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657951727052,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657951727052,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657951727052,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657951727052,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657951727052,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657951727052,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657951734107,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657951734107,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657951734107,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657951734107,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657951734107,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657951734107,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657951740130,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657951746155,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657951746155,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657951752182,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657951758208,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657951764240,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657951764240,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657951770265,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657951770265,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657951770265,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657951770265,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1657951776289,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657951776289,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657951776289,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657951776289,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657951776289,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,28
1657951776289,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1657951782318,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657951788341,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657951788341,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657951788341,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657951788341,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657951788341,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657951788341,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657951788341,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657951788341,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657951788341,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657951788341,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657951788341,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657951788341,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657951788341,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657951788341,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657951788341,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657951795402,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657951795402,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657951795402,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657951795402,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657951795402,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657951795402,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657951801426,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657951807449,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657951807449,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657951813476,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657951819502,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657951825527,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657951825527,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657951831551,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657951831551,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657951831551,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657951831551,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1657951837574,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657951837574,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657951837574,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657951837574,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657951837574,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,28
1657951837574,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1657951843602,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657951849631,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657951849631,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657951849631,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657951849631,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657951849631,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657951849631,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657951849631,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657951849631,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657951849631,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657951849631,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657951849631,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657951849631,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657951849631,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657951849631,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657951849631,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657951856693,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657951856693,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657951856693,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657951856693,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657951856693,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657951856693,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657951862722,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657951868754,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657951868754,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657951874782,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657951880805,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657951886831,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657951886831,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657951892859,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657951892859,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657951892859,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657951892859,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1657951898887,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657951898887,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657951898887,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657951898887,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657951898887,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,28
1657951898887,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1657951904915,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657951910940,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657951910940,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657951910940,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657951910940,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657951910940,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657951910940,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657951910940,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657951910940,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657951910940,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657951910940,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657951910940,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657951910940,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657951910940,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657951910940,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657951910940,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657951918001,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657951918001,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657951918001,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657951918001,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657951918001,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657951918001,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657951924024,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657951930058,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657951930058,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657951936080,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657951942104,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657951948136,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657951948136,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657951954172,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657951954172,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657951954172,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657951954172,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1657951960195,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657951960195,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657951960195,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657951960195,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657951960195,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,28
1657951960195,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1657951966242,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657951972266,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657951972266,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657951972266,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657951972266,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657951972266,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657951972266,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657951972266,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657951972266,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657951972266,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657951972266,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657951972266,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657951972266,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657951972266,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657951972266,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657951972266,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657951979320,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657951979320,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657951979320,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657951979320,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657951979320,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657951979320,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657951985348,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657951991370,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657951991370,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657951997393,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657952003427,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657952009542,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657952009542,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657952015586,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657952015586,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657952015586,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657952015586,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1657952021617,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657952021617,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657952021617,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657952021617,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657952021617,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,28
1657952021617,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1657952027657,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657952033681,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657952033681,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657952033681,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657952033681,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657952033681,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657952033681,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657952033681,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657952033681,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657952033681,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657952033681,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1657952033681,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1657952033681,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1657952033681,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1657952033681,MATH 197,014,095749,Kedlaya; Kiran S.,9997,0,9999,2
1657952033681,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1657952040739,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1657952040739,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1657952040739,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1657952040739,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1657952040739,COGS 197,005,096574,Mukamel; Eran A,9998,0,9999,1
1657952040739,COGS 197,006,096624,Boyle; Mary E. T.,9998,0,9999,1
1657952046789,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9977,0,9999,22
1657952052812,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1657952052812,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1657952058840,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1657952064863,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1657952070886,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1657952070886,ECE 197,002,092511,Sievenpiper; Daniel F.,9983,0,9999,16
1657952076916,MATH 2,A01,093433,Rubalcaba; Robert Ramon,0,0,0,35
1657952076916,MATH 2,A02,096609,Rubalcaba; Robert Ramon,0,0,0,0
1657952076916,MATH 2,B01,093436,Rubalcaba; Robert Ramon,0,0,0,34
1657952076916,MATH 2,B02,096608,Rubalcaba; Robert Ramon,0,0,0,22
1657952082941,MATH 3C,B01,093443,Anzaldo; Leesa B,0,0,0,33
1657952082941,MATH 3C,B02,093444,Anzaldo; Leesa B,0,0,0,34
1657952082941,MATH 3C,B03,096651,Anzaldo; Leesa B,0,0,0,31
1657952082941,MATH 3C,C01,093447,Anzaldo; Leesa B,0,0,0,27
1657952082941,MATH 3C,C02,093448,Anzaldo; Leesa B,0,0,0,28
1657952082941,MATH 3C,C03,096652,Anzaldo; Leesa B,0,0,0,23
1657952088966,MATH 4C,A01,093451,Aliabadi Sr.; Mohsen,0,0,0,31
1657952094993,MATH 197,001,092329,McAuley; Julian John,9995,0,9999,4
1657952094993,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1657952094993,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1657952094993,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1657952094993,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1657952094993,MATH 197,006,093462,Chin; Bryan W.,9995,0,9999,4
1657952094993,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1657952094993,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1657952094993,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1657952094993,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
